-2.06808809820351,-0.628140703517588
-1.88652598697898,-0.577889447236181
-1.70708634898705,-0.527638190954774
-1.52969374482838,-0.477386934673367
-1.3542727777359,-0.42713567839196
-1.18074810121307,-0.376884422110553
-1.00904442589895,-0.326633165829146
-0.839086525661366,-0.276381909547739
-0.670799242920548,-0.226130653266332
-0.504107493205374,-0.175879396984925
-0.338936268945345,-0.125628140703518
-0.175210642501176,-0.0753768844221106
-0.0128557684377489,-0.0251256281407035
0.148203114956963,0.0251256281407035
0.308040684902746,0.0753768844221106
0.466731534103401,0.125628140703518
0.624350171463783,0.175879396984925
0.780971023542762,0.226130653266332
0.936668436736785,0.276381909547739
1.09151668018899,0.326633165829146
1.24558994941813,0.376884422110553
1.39896237066159,0.42713567839196
1.55170800592696,0.477386934673367
1.70390085874568,0.527638190954774
1.85561488062311,0.577889447236181
2.00692397817859,0.628140703517588
2.15790202096913,0.678391959798995
2.30862284999055,0.728643216080402
2.45916028684957,0.778894472361809
2.60958814360037,0.829145728643216
2.75998023323916,0.879396984924623
2.91041038085035,0.92964824120603
3.06095243539775,0.979899497487437
3.21168028215454,1.03015075376884
3.36266785576534,1.08040201005025
3.51398915393439,1.13065326633166
3.66571825173331,1.18090452261307
3.81792931652237,1.23115577889447
3.9706966234792,1.28140703517588
4.12409457172904,1.33165829145729
4.27819770107044,1.38190954773869
4.43308070929117,1.4321608040201
4.58881847006832,1.48241206030151
4.74548605144753,1.53266331658291
4.90315873489607,1.58291457286432
5.06191212514682,1.63316582914573
5.22182463977815,1.68341708542714
5.38297756935158,1.73366834170854
5.54545215793196,1.78391959798995
5.7093294894554,1.83417085427136
5.87469053772653,1.88442211055276
6.04161621576897,1.93467336683417
6.21018742456587,1.98492462311558
6.38048510122654,2.03517587939699
6.55259026661445,2.08542713567839
6.72658407247106,2.1356783919598
6.90254784806949,2.18592964824121
7.0805631464309,2.23618090452261
7.26071179013648,2.28643216080402
7.44307591676662,2.33668341708543
7.62773802399873,2.38693467336683
7.81478101439444,2.43718592964824
8.00428823990636,2.48743718592965
8.19634354613403,2.53768844221106
8.39103131635839,2.58793969849246
8.58843651538333,2.63819095477387
8.78864473321267,2.68844221105528
8.99174222859045,2.73869346733668
9.19781597243183,2.78894472361809
9.40695369117182,2.8391959798995
9.61924391005841,2.8894472361809
9.83477599641652,2.93969849246231
10.0536402029087,2.98994974874372
10.2759277108185,3.04020100502513
10.5017306733815,3.09045226130653
10.7311422591899,3.14070351758794
10.964256695695,3.19095477386935
11.2011693128318,3.24120603015075
11.4419765867922,3.29145728643216
11.686776183968,3.34170854271357
11.9356670050907,3.39195979899498
12.1887492295905,3.44221105527638
12.4461243601982,3.49246231155779
12.7078952678142,3.5427135678392
12.9741662366685,3.5929648241206
13.2450430097937,3.64321608040201
13.520632834836,3.69346733668342
13.801044510226,3.74371859296482
14.0863884317342,3.79396984924623
14.3767766394321,3.84422110552764
14.6723228650848,3.89447236180905
14.9731425799954,3.94472361809045
15.279353043327,3.99497487437186
15.5910733509229,4.04522613065327
15.9084244846504,4.09547738693467
16.2315293622904,4.14572864321608
16.5605128879953,4.19597989949749
16.8955020033402,4.24623115577889
17.2366257389896,4.2964824120603
17.5840152670037,4.34673366834171
17.9378039538074,4.39698492462312
18.2981274138464,4.44723618090452
18.6651235639535,4.49748743718593
19.0389326784498,4.54773869346734
19.4196974450049,4.59798994974874
19.8075630212794,4.64824120603015
20.2026770923762,4.69849246231156
20.6051899291228,4.74874371859296
21.0152544472124,4.79899497487437
21.4330262672262,4.84924623115578
21.8586637755638,4.89949748743719
22.2923281863076,4.94974874371859
22.7341836040455,5
-29.4206893976213,-5
-28.8981430627015,-4.94974874371859
-28.380857501673,-4.89949748743719
-27.8688492714429,-4.84924623115578
-27.3621329907707,-4.79899497487437
-26.8607213510448,-4.74874371859296
-26.3646251280419,-4.69849246231156
-25.873853194646,-4.64824120603015
-25.3884125345058,-4.59798994974874
-24.9083082566077,-4.54773869346734
-24.433543610741,-4.49748743718593
-23.9641200038311,-4.44723618090452
-23.500037017117,-4.39698492462312
-23.0412924241467,-4.34673366834171
-22.5878822095664,-4.2964824120603
-22.139800588677,-4.24623115577889
-21.6970400277308,-4.19597989949749
-21.2595912649432,-4.14572864321608
-20.8274433321904,-4.09547738693467
-20.4005835773668,-4.04522613065327
-19.9789976873748,-3.99497487437186
-19.5626697117165,-3.94472361809045
-19.1515820866628,-3.89447236180905
-18.7457156599675,-3.84422110552764
-18.3450497161003,-3.79396984924623
-17.9495620019698,-3.74371859296482
-17.5592287531058,-3.69346733668342
-17.1740247202742,-3.64321608040201
-16.7939231964936,-3.5929648241206
-16.4188960444259,-3.5427135678392
-16.0489137241116,-3.49246231155779
-15.6839453210195,-3.44221105527638
-15.323958574385,-3.39195979899498
-14.9689199058041,-3.34170854271357
-14.6187944480585,-3.29145728643216
-14.2735460741399,-3.24120603015075
-13.9331374264481,-3.19095477386935
-13.5975299461324,-3.14070351758794
-13.26668390255,-3.09045226130653
-12.940558422813,-3.04020100502513
-12.6191115213975,-2.98994974874372
-12.3023001297865,-2.93969849246231
-11.9900801261213,-2.8894472361809
-11.6824063648338,-2.8391959798995
-11.3792327062357,-2.78894472361809
-11.080512046036,-2.73869346733668
-10.7861963447646,-2.68844221105528
-10.4962366570759,-2.63819095477387
-10.2105831609078,-2.58793969849246
-9.9291851864735,-2.53768844221106
-9.65199124506112,-2.48743718592965
-9.37894905762009,-2.43718592964824
-9.11000558311068,-2.38693467336683
-8.84510704659517,-2.33668341708543
-8.58419896704967,-2.28643216080402
-8.32722618487558,-2.23618090452261
-8.07413288909041,-2.18592964824121
-7.8248626441787,-2.1356783919598
-7.57935841658348,-2.08542713567839
-7.33756260082023,-2.03517587939699
-7.09941704519508,-1.98492462311558
-6.86486307711024,-1.93467336683417
-6.63384152793967,-1.88442211055276
-6.40629275745901,-1.83417085427136
-6.18215667781426,-1.78391959798995
-5.96137277701417,-1.73366834170854
-5.74388014193213,-1.68341708542714
-5.52961748080387,-1.63316582914573
-5.31852314520761,-1.58291457286432
-5.11053515151461,-1.53266331658291
-4.90559120179773,-1.48241206030151
-4.70362870418704,-1.4321608040201
-4.50458479266161,-1.38190954773869
-4.30839634626734,-1.33165829145729
-4.11500000775156,-1.28140703517588
-3.92433220160504,-1.23115577889447
-3.73632915150331,-1.18090452261307
-3.55092689713959,-1.13065326633166
-3.36806131044169,-1.08040201005025
-3.18766811116664,-1.03015075376884
-3.00968288186658,-0.979899497487437
-2.83404108222052,-0.92964824120603
-2.66067806272676,-0.879396984924623
-2.48952907775145,-0.829145728643216
-2.32052929792929,-0.778894472361809
-2.15361382191274,-0.728643216080402
-1.98871768746665,-0.678391959798995
-1.82577588190587,-0.628140703517588
-1.66472335187345,-0.577889447236181
-1.50549501245795,-0.527638190954774
-1.34802575564849,-0.477386934673367
-1.19225045812673,-0.42713567839196
-1.03810398839537,-0.376884422110553
-0.885521213243096,-0.326633165829146
-0.73443700354635,-0.276381909547739
-0.584786239408591,-0.226130653266332
-0.436503814638199,-0.175879396984925
-0.289524640566287,-0.125628140703518
-0.143783649206286,-0.0753768844221106
0.000784204242803439,-0.0251256281407035
0.144243939547096,0.0251256281407035
0.286660550239783,0.0753768844221106
0.428099003071726,0.125628140703518
0.568624238107349,0.175879396984925
0.708301169462592,0.226130653266332
0.847194686681426,0.276381909547739
0.985369656747004,0.326633165829146
1.12289092672381,0.376884422110553
1.25982332702627,0.42713567839196
1.39623167531007,0.477386934673367
1.53218078098126,0.527638190954774
1.66773545031908,0.577889447236181
1.80296049220748,0.628140703517588
1.9379207244709,0.678391959798995
2.07268098080933,0.728643216080402
2.20730611832779,0.778894472361809
2.34186102565532,0.829145728643216
2.47641063164854,0.879396984924623
2.61101991467471,0.92964824120603
2.74575391246935,0.979899497487437
2.88067773256335,1.03015075376884
3.01585656327467,1.08040201005025
3.15135568525963,1.13065326633166
3.2872404836188,1.18090452261307
3.4235764605528,1.23115577889447
3.56042924856309,1.28140703517588
3.69786462419304,1.33165829145729
3.83594852230475,1.38190954773869
3.97474705088701,1.4321608040201
4.11432650639008,1.48241206030151
4.25475338958287,1.53266331658291
4.39609442192868,1.58291457286432
4.53841656247507,1.63316582914573
4.68178702525444,1.68341708542714
4.82627331741089,1.73366834170854
4.9719448832906,1.78391959798995
5.11887412129509,1.83417085427136
5.26713363096758,1.88442211055276
5.4167959573562,1.93467336683417
5.56793363471386,1.98492462311558
5.72061922968346,2.03517587939699
5.87492538400026,2.08542713567839
6.03092485674221,2.1356783919598
6.18869056615865,2.18592964824121
6.34829563110714,2.23618090452261
6.50981341212749,2.28643216080402
6.67331755218171,2.33668341708543
6.83888201708781,2.38693467336683
7.00658113567513,2.43718592964824
7.17648963968825,2.48743718592965
7.34868270346604,2.53768844221106
7.52323598342207,2.58793969849246
7.70022565735211,2.63819095477387
7.87972846359407,2.68844221105528
8.06182174006538,2.73869346733668
8.24658346320227,2.78894472361809
8.43409228682543,2.8391959798995
8.62442758095579,2.8894472361809
8.81766947060411,2.93969849246231
9.01389887455773,2.98994974874372
9.2131975441875,3.04020100502513
9.41564810229774,3.09045226130653
9.62133408204178,3.14070351758794
9.83033996592532,3.19095477386935
10.0427512249199,3.24120603015075
10.2586543577084,3.29145728643216
10.4781369300842,3.34170854271357
10.7012876145256,3.39195979899498
10.9281962299671,3.44221105527638
11.1589537817892,3.49246231155779
11.3936525020467,3.5427135678392
11.6323858899581,3.5929648241206
11.8752487526764,3.64321608040201
12.1223372463614,3.69346733668342
12.3737489175767,3.74371859296482
12.6295827450296,3.79396984924623
12.8899391816759,3.84422110552764
13.1549201972109,3.89447236180905
13.4246293209663,3.94472361809045
13.6991716852338,3.99497487437186
13.9786540690377,4.04522613065327
14.2631849423744,4.09547738693467
14.5528745109429,4.14572864321608
14.8478347613844,4.19597989949749
15.148179507054,4.24623115577889
15.4540244343437,4.2964824120603
15.7654871495792,4.34673366834171
16.0826872265114,4.39698492462312
16.4057462544228,4.44723618090452
16.7347878868715,4.49748743718593
17.0699378910942,4.54773869346734
17.4113241980887,4.59798994974874
17.759076953399,4.64824120603015
18.113328568625,4.69849246231156
18.4742137736769,4.74874371859296
18.8418696698005,4.79899497487437
19.2164357833913,4.84924623115578
19.5980541206244,4.89949748743719
19.9868692229203,4.94974874371859
20.3830282232705,5
-33.1976369015937,-5
-32.5953895480451,-4.94974874371859
-31.9995332995061,-4.89949748743719
-31.4100807434852,-4.84924623115578
-30.8270422088249,-4.79899497487437
-30.2504257827757,-4.74874371859296
-29.68023732916,-4.69849246231156
-29.1164805075962,-4.64824120603015
-28.5591567937558,-4.59798994974874
-28.0082655006229,-4.54773869346734
-27.4638038007261,-4.49748743718593
-26.925766749312,-4.44723618090452
-26.3941473084305,-4.39698492462312
-25.8689363718976,-4.34673366834171
-25.3501227911059,-4.2964824120603
-24.8376934016495,-4.24623115577889
-24.331633050729,-4.19597989949749
-23.8319246253059,-4.14572864321608
-23.3385490809707,-4.09547738693467
-22.8514854714911,-4.04522613065327
-22.3707109790078,-3.99497487437186
-21.8962009448413,-3.94472361809045
-21.4279289008777,-3.89447236180905
-20.9658666014969,-3.84422110552764
-20.5099840560098,-3.79396984924623
-20.06024956157,-3.74371859296482
-19.6166297365247,-3.69346733668342
-19.1790895541703,-3.64321608040201
-18.7475923768793,-3.5929648241206
-18.3220999905622,-3.5427135678392
-17.9025726394324,-3.49246231155779
-17.4889690610376,-3.44221105527638
-17.0812465215261,-3.39195979899498
-16.6793608511129,-3.34170854271357
-16.2832664797127,-3.29145728643216
-15.892916472707,-3.24120603015075
-15.5082625668116,-3.19095477386935
-15.129255206014,-3.14070351758794
-14.755843577546,-3.09045226130653
-14.3879756478631,-3.04020100502513
-14.0255981985963,-2.98994974874372
-13.6686568624482,-2.93969849246231
-13.317096159002,-2.8894472361809
-12.9708595304132,-2.8391959798995
-12.6298893769566,-2.78894472361809
-12.2941270923979,-2.73869346733668
-11.9635130991629,-2.68844221105528
-11.6379868832773,-2.63819095477387
-11.3174870290489,-2.58793969849246
-11.0019512534665,-2.53768844221106
-10.6913164402912,-2.48743718592965
-10.3855186738123,-2.43718592964824
-10.0844932722459,-2.38693467336683
-9.78817482075178,-2.33668341708543
-9.49649720404509,-2.28643216080402
-9.20939363858108,-2.23618090452261
-8.9267967042912,-2.18592964824121
-8.64863837584954,-2.1356783919598
-8.37485005344956,-2.08542713567839
-8.10536259307148,-2.03517587939699
-7.84010633622189,-1.98492462311558
-7.57901113912725,-1.93467336683417
-7.32200640136412,-1.88442211055276
-7.0690210939097,-1.83417085427136
-6.8199837865966,-1.78391959798995
-6.57482267495694,-1.73366834170854
-6.33346560644134,-1.68341708542714
-6.09584010599913,-1.63316582914573
-5.86187340100695,-1.58291457286432
-5.63149244553339,-1.53266331658291
-5.40462394392834,-1.48241206030151
-5.18119437372614,-1.4321608040201
-4.96113000785252,-1.38190954773869
-4.74435693612591,-1.33165829145729
-4.53080108604436,-1.28140703517588
-4.32038824285018,-1.23115577889447
-4.11304406886476,-1.18090452261307
-3.90869412208702,-1.13065326633166
-3.70726387404928,-1.08040201005025
-3.50867872692524,-1.03015075376884
-3.31286402988511,-0.979899497487437
-3.11974509469397,-0.92964824120603
-2.92924721054933,-0.879396984924623
-2.74129565815527,-0.829145728643216
-2.55581572303047,-0.778894472361809
-2.37273270804827,-0.728643216080402
-2.1919719452074,-0.678391959798995
-2.01345880663258,-0.628140703517588
-1.83711871480458,-0.577889447236181
-1.66287715201988,-0.527638190954774
-1.49065966908069,-0.477386934673367
-1.32039189321621,-0.42713567839196
-1.15199953523677,-0.376884422110553
-0.985408395922845,-0.326633165829146
-0.820544371651131,-0.276381909547739
-0.657333459260623,-0.226130653266332
-0.495701760161524,-0.175879396984925
-0.335575483690789,-0.125628140703518
-0.176880949717814,-0.0753768844221106
-0.0195445905045097,-0.0251256281407035
0.136507048175886,0.0251256281407035
0.291347306656486,0.0753768844221106
0.445049411726067,0.125628140703518
0.597686477704783,0.175879396984925
0.749331508240861,0.226130653266332
0.900057398822617,0.276381909547739
1.0499369400001,0.326633165829146
1.19904282131014,0.376884422110553
1.34744763589897,0.42713567839196
1.49522388583579,0.477386934673367
1.64244398811118,0.527638190954774
1.78918028131367,0.577889447236181
1.93550503297793,0.628140703517588
2.0814904475979,0.678391959798995
2.22720867529823,0.728643216080402
2.37273182115715,0.778894472361809
2.51813195517407,0.829145728643216
2.66348112287522,0.879396984924623
2.80885135655035,0.92964824120603
2.95431468711397,0.979899497487437
3.09994315658437,1.03015075376884
3.24580883117368,1.08040201005025
3.39198381498254,1.13065326633166
3.53854026429287,1.18090452261307
3.68555040245224,1.23115577889447
3.83308653534376,1.28140703517588
3.98122106743514,1.33165829145729
4.13002651840108,1.38190954773869
4.27957554031304,1.4321608040201
4.42994093539068,1.48241206030151
4.5811956743095,1.53266331658291
4.73341327573426,1.58291457286432
4.88667084877177,1.63316582914573
5.04104725916433,1.68341708542714
5.19662114185353,1.73366834170854
5.35347092826875,1.78391959798995
5.51167489525423,1.83417085427136
5.67131121333541,1.88442211055276
5.83245799436093,1.93467336683417
5.99519333855581,1.98492462311558
6.15959538102057,2.03517587939699
6.32574233771032,2.08542713567839
6.49371255092728,2.1356783919598
6.66358453435917,2.18592964824121
6.83543701769576,2.23618090452261
7.00934899085478,2.28643216080402
7.185399747848,2.33668341708543
7.3636689303178,2.38693467336683
7.54423657077389,2.43718592964824
7.7271831355592,2.48743718592965
7.91258956757375,2.53768844221106
8.10053732878467,2.58793969849246
8.29110844254994,2.63819095477387
8.48438553578333,2.68844221105528
8.68045188098729,2.73869346733668
8.87939143818036,2.78894472361809
9.08128889674513,2.8391959798995
9.28622971722261,2.8894472361809
9.49430017307837,2.93969849246231
9.70558739246563,2.98994974874372
9.92017940001007,3.04020100502513
10.1381651586409,3.09045226130653
10.3596346114928,3.14070351758794
10.584678723902,3.19095477386935
10.8133895255214,3.24120603015075
11.0458601525772,3.29145728643216
11.2821848902919,3.34170854271357
11.522459215495,3.39195979899498
11.7667798394469,3.44221105527638
12.0152447508963,3.49246231155779
12.2679532593963,3.5427135678392
12.5250060389004,3.5929648241206
12.7865051716618,3.64321608040201
13.0525541924581,3.69346733668342
13.3232581331639,3.74371859296482
13.5987235676942,3.79396984924623
13.8790586573405,3.84422110552764
14.1643731965216,3.89447236180905
14.4547786589726,3.94472361809045
14.7503882443934,3.99497487437186
15.0513169255793,4.04522613065327
15.3576814960559,4.09547738693467
15.6696006182421,4.14572864321608
15.9871948721608,4.19597989949749
16.3105868047231,4.24623115577889
16.6399009796059,4.2964824120603
16.9752640277477,4.34673366834171
17.3168046984836,4.39698492462312
17.6646539113441,4.44723618090452
18.0189448085389,4.49748743718593
18.3798128081511,4.54773869346734
18.7473956580628,4.59798994974874
19.1218334906374,4.64824120603015
19.5032688781812,4.69849246231156
19.8918468892088,4.74874371859296
20.2877151455361,4.79899497487437
20.6910238802251,4.84924623115578
21.1019259964046,4.89949748743719
21.5205771269929,4.94974874371859
21.947135695346,5
-26.70984320295,-5
-26.2376594480656,-4.94974874371859
-25.7701728831301,-4.89949748743719
-25.3073995490575,-4.84924623115578
-24.8493537407745,-4.79899497487437
-24.3960480161641,-4.74874371859296
-23.947493205902,-4.69849246231156
-23.5036984241677,-4.64824120603015
-23.0646710802109,-4.59798994974874
-22.6304168907518,-4.54773869346734
-22.2009398931973,-4.49748743718593
-21.77624245965,-4.44723618090452
-21.3563253116891,-4.39698492462312
-20.9411875359015,-4.34673366834171
-20.5308266001391,-4.2964824120603
-20.1252383704819,-4.24623115577889
-19.7244171288805,-4.19597989949749
-19.3283555914565,-4.14572864321608
-18.9370449274355,-4.09547738693467
-18.5504747786889,-4.04522613065327
-18.1686332798593,-3.99497487437186
-17.791507079045,-3.94472361809045
-17.4190813590173,-3.89447236180905
-17.0513398589472,-3.84422110552764
-16.688264896614,-3.79396984924623
-16.3298373910703,-3.74371859296482
-15.9760368857394,-3.69346733668342
-15.6268415719163,-3.64321608040201
-15.2822283126487,-3.5929648241206
-14.9421726669707,-3.5427135678392
-14.6066489144637,-3.49246231155779
-14.2756300801183,-3.44221105527638
-13.9490879594709,-3.39195979899498
-13.6269931439899,-3.34170854271357
-13.3093150466851,-3.29145728643216
-12.9960219279143,-3.24120603015075
-12.6870809213631,-3.19095477386935
-12.3824580601705,-3.14070351758794
-12.0821183031765,-3.09045226130653
-11.7860255612664,-3.04020100502513
-11.4941427237875,-2.98994974874372
-11.2064316850124,-2.93969849246231
-10.9228533706263,-2.8894472361809
-10.6433677642143,-2.8391959798995
-10.3679339337234,-2.78894472361809
-10.0965100578782,-2.73869346733668
-9.82905345252654,-2.68844221105528
-9.56552059689175,-2.63819095477387
-9.30586715971123,-2.58793969849246
-9.05004802523785,-2.53768844221106
-8.79801731908418,-2.48743718592965
-8.54972843388797,-2.43718592964824
-8.3051340547788,-2.38693467336683
-8.06418618462596,-2.33668341708543
-7.82683616904788,-2.28643216080402
-7.59303472116427,-2.23618090452261
-7.36273194607244,-2.18592964824121
-7.13587736502971,-2.1356783919598
-6.91241993932447,-2.08542713567839
-6.69230809381881,-2.03517587939699
-6.4754897401463,-1.98492462311558
-6.26191229954893,-1.93467336683417
-6.05152272533775,-1.88442211055276
-5.84426752496236,-1.83417085427136
-5.64009278167483,-1.78391959798995
-5.43894417577424,-1.73366834170854
-5.24076700541856,-1.68341708542714
-5.04550620699108,-1.63316582914573
-4.85310637500927,-1.58291457286432
-4.66351178156431,-1.53266331658291
-4.47666639528016,-1.48241206030151
-4.2925138997817,-1.4321608040201
-4.11099771166169,-1.38190954773869
-3.93206099793728,-1.33165829145729
-3.75564669298676,-1.28140703517588
-3.58169751495843,-1.23115577889447
-3.41015598164333,-1.18090452261307
-3.2409644258046,-1.13065326633166
-3.07406500995641,-1.08040201005025
-2.90939974058614,-1.03015075376884
-2.74691048181379,-0.979899497487437
-2.58653896848323,-0.92964824120603
-2.4282268186802,-0.879396984924623
-2.2719155456728,-0.829145728643216
-2.11754656927009,-0.778894472361809
-1.96506122659556,-0.728643216080402
-1.81440078227202,-0.678391959798995
-1.66550643801535,-0.628140703517588
-1.51831934163477,-0.577889447236181
-1.37278059543778,-0.527638190954774
-1.22883126403813,-0.477386934673367
-1.08641238156583,-0.42713567839196
-0.945464958278502,-0.376884422110553
-0.805929986573471,-0.326633165829146
-0.667748446400874,-0.276381909547739
-0.530861310077813,-0.226130653266332
-0.395209546504315,-0.175879396984925
-0.260734124782081,-0.125628140703518
-0.127376017237115,-0.0753768844221106
0.00492379815213216,-0.0251256281407035
0.136224335919384,0.0251256281407035
0.266584601865764,0.0753768844221106
0.396063592403585,0.125628140703518
0.52472029448585,0.175879396984925
0.652613686119054,0.226130653266332
0.779802737456091,0.276381909547739
0.90634641246638,0.326633165829146
1.03230367117967,0.376884422110553
1.15773347250031,0.42713567839196
1.28269477758816,0.477386934673367
1.40724655380258,0.527638190954774
1.53144777920552,0.577889447236181
1.65535744761984,0.628140703517588
1.7790345742387,0.678391959798995
1.90253820178197,0.728643216080402
2.02592740719546,0.778894472361809
2.14926130888858,0.829145728643216
2.27259907450636,0.879396984924623
2.39599992923122,0.92964824120603
2.51952316461048,0.979899497487437
2.6432281479049,1.03015075376884
2.76717433195421,1.08040201005025
2.8914212655552,1.13065326633166
3.01602860434799,1.18090452261307
3.14105612220645,1.23115577889447
3.2665637231284,1.28140703517588
3.39261145362154,1.33165829145729
3.51925951558107,1.38190954773869
3.6465682796551,1.4321608040201
3.77459829909384,1.48241206030151
3.90341032407899,1.53266331658291
4.03306531652962,1.58291457286432
4.163624465381,1.63316582914573
4.29514920233317,1.68341708542714
4.42770121806582,1.73366834170854
4.56134259350392,1.78391959798995
4.69613785114913,1.83417085427136
4.83215352152269,1.88442211055276
4.96945615862423,1.93467336683417
5.10811230654968,1.98492462311558
5.24818853911009,2.03517587939699
5.38975149900742,2.08542713567839
5.53286793659573,2.1356783919598
5.6776047482555,2.18592964824121
5.8240290144084,2.23618090452261
5.97220803719933,2.28643216080402
6.12220937787187,2.33668341708543
6.2741008938629,2.38693467336683
6.42795077564179,2.43718592964824
6.58382758331884,2.48743718592965
6.74180028304751,2.53768844221106
6.90193828324439,2.58793969849246
7.06431147065051,2.63819095477387
7.22899024625734,2.68844221105528
7.39604556112027,2.73869346733668
7.56554895208218,2.78894472361809
7.73757257742939,2.8391959798995
7.91218925250188,2.8894472361809
8.08947248527954,2.93969849246231
8.26949651196568,2.98994974874372
8.4523363325892,3.04020100502513
8.63806774664618,3.09045226130653
8.82676738880153,3.14070351758794
9.01851276467142,3.19095477386935
9.21338228670655,3.24120603015075
9.4114553101966,3.29145728643216
9.61281216941561,3.34170854271357
9.81753421392834,3.39195979899498
10.0257038450771,3.44221105527638
10.2374045526686,3.49246231155779
10.4527209518808,3.5427135678392
10.6717388204078,3.5929648241206
10.8945451358639,3.64321608040201
11.1212281134645,3.69346733668342
11.3518772440034,3.74371859296482
11.5865833321464,3.79396984924623
11.8254385350589,3.84422110552764
12.0685364013871,3.89447236180905
12.3159719106134,3.94472361809045
12.5678415128014,3.99497487437186
12.8242431687535,4.04522613065327
13.0852763905978,4.09547738693467
13.3510422828236,4.14572864321608
13.6216435837856,4.19597989949749
13.897184707695,4.24623115577889
14.1777717871178,4.2964824120603
14.4635127159979,4.34673366834171
14.754517193227,4.39698492462312
15.0508967667778,4.44723618090452
15.3527648784233,4.49748743718593
15.660236909059,4.54773869346734
15.9734302246499,4.59798994974874
16.2924642228216,4.64824120603015
16.6174603801157,4.69849246231156
16.9485422999296,4.74874371859296
17.2858357611619,4.79899497487437
17.629468767583,4.84924623115578
17.979571597953,4.89949748743719
18.336276856907,4.94974874371859
18.6997195266297,5
-27.6852350027271,-5
-27.1953034094525,-4.94974874371859
-26.7102584720998,-4.89949748743719
-26.2301165892503,-4.84924623115578
-25.7548923466137,-4.79899497487437
-25.2845985264895,-4.74874371859296
-24.819246118153,-4.69849246231156
-24.3588443291474,-4.64824120603015
-23.903400597461,-4.59798994974874
-23.4529206045701,-4.54773869346734
-23.0074082893243,-4.49748743718593
-22.5668658626535,-4.44723618090452
-22.1312938230733,-4.39698492462312
-21.7006909729669,-4.34673366834171
-21.2750544356185,-4.2964824120603
-20.854379672975,-4.24623115577889
-20.4386605041117,-4.19597989949749
-20.0278891243778,-4.14572864321608
-19.6220561251942,-4.09547738693467
-19.2211505144818,-4.04522613065327
-18.8251597376911,-3.99497487437186
-18.4340696994093,-3.94472361809045
-18.047864785518,-3.89447236180905
-17.6665278858746,-3.84422110552764
-17.2900404174915,-3.79396984924623
-16.9183823481861,-3.74371859296482
-16.5515322206741,-3.69346733668342
-16.1894671770804,-3.64321608040201
-15.8321629838395,-3.5929648241206
-15.4795940569586,-3.5427135678392
-15.1317334876163,-3.49246231155779
-14.788553068071,-3.44221105527638
-14.4500233178496,-3.39195979899498
-14.1161135101921,-3.34170854271357
-13.7867916987239,-3.29145728643216
-13.4620247443295,-3.24120603015075
-13.141778342201,-3.19095477386935
-12.8260170490358,-3.14070351758794
-12.5147043103557,-3.09045226130653
-12.2078024879235,-3.04020100502513
-11.9052728872305,-2.98994974874372
-11.6070757850291,-2.93969849246231
-11.3131704568864,-2.8894472361809
-11.0235152047334,-2.8391959798995
-10.7380673843858,-2.78894472361809
-10.4567834330121,-2.73869346733668
-10.1796188965249,-2.68844221105528
-9.90652845687324,-2.63819095477387
-9.6374659592121,-2.58793969849246
-9.37238443892674,-2.53768844221106
-9.11123614849024,-2.48743718592965
-8.85397258413227,-2.43718592964824
-8.60054451229823,-2.38693467336683
-8.35090199587785,-2.33668341708543
-8.10499442018338,-2.28643216080402
-7.86277051865748,-2.23618090452261
-7.62417839829176,-2.18592964824121
-7.38916556473739,-2.1356783919598
-7.15767894708949,-2.08542713567839
-6.92966492232792,-2.03517587939699
-6.70506933939732,-1.98492462311558
-6.48383754290996,-1.93467336683417
-6.26591439645535,-1.88442211055276
-6.05124430550144,-1.83417085427136
-5.83977123987232,-1.78391959798995
-5.63143875578833,-1.73366834170854
-5.42619001745477,-1.68341708542714
-5.22396781818622,-1.63316582914573
-5.02471460105358,-1.58291457286432
-4.82837247904212,-1.53266331658291
-4.63488325470901,-1.48241206030151
-4.44418843932914,-1.4321608040201
-4.25622927151942,-1.38190954773869
-4.07094673533118,-1.33165829145729
-3.88828157780191,-1.28140703517588
-3.70817432595729,-1.23115577889447
-3.53056530325561,-1.18090452261307
-3.35539464546672,-1.13065326633166
-3.18260231597864,-1.08040201005025
-3.01212812052502,-1.03015075376884
-2.84391172132757,-0.979899497487437
-2.67789265064777,-0.92964824120603
-2.51401032374282,-0.879396984924623
-2.35220405122131,-0.829145728643216
-2.19241305079439,-0.778894472361809
-2.0345764584189,-0.728643216080402
-1.87863333882915,-0.678391959798995
-1.72452269545486,-0.628140703517588
-1.57218347972251,-0.577889447236181
-1.42155459973878,-0.527638190954774
-1.27257492835411,-0.477386934673367
-1.12518331060562,-0.42713567839196
-0.979318570538493,-0.376884422110553
-0.834919517405751,-0.326633165829146
-0.69192495124618,-0.276381909547739
-0.550273667841026,-0.226130653266332
-0.409904463050096,-0.175879396984925
-0.27075613652827,-0.125628140703518
-0.132767494823918,-0.0753768844221106
0.00412264613932444,-0.0251256281407035
0.139975459195299,0.0251256281407035
0.274852104680545,0.0753768844221106
0.40881372978951,0.125628140703518
0.541921468536996,0.175879396984925
0.674236442325078,0.226130653266332
0.805819761111321,0.276381909547739
0.936732525174899,0.326633165829146
1.06703582747737,0.376884422110553
1.19679075661417,0.42713567839196
1.32605840035333,0.477386934673367
1.45489984975721,0.527638190954774
1.58337620388336,0.577889447236181
1.71154857506034,0.628140703517588
1.83947809473408,0.678391959798995
